primary_key,incident_occured,latitude,longitude,grid,offense_type
20190159347_11,2019-02-27 17:40:00,36.166,-86.781,1701,13A
20190159347_12,2019-02-27 17:40:00,36.166,-86.781,1701,13A
20190159348_11,2019-02-27 17:40:00,36.078,-86.934,516,13B
20190159401_11,2019-02-27 00:30:00,36.07,-86.68,2645,13B
20190159439_11,2019-02-27 18:00:00,36.145,-86.811,1472,13B
20190159455_11,2019-02-27 14:00:00,36.294,-86.696,2435,13A
20190159467_11,2019-02-27 15:00:00,36.183,-86.61,3094,13B
20190159481_11,2019-02-27 22:00:00,36.16,-86.8,1581,13B
20190159481_12,2019-02-27 22:00:00,36.16,-86.8,1581,13B
20190159627_11,2019-02-27 20:00:00,36.17,-86.76,1892,13A
20190159750_11,2019-02-25 19:00:00,36.15,-86.81,1471,13A
20190159782_11,2019-02-27 21:00:00,36.16,-86.8,1581,13A
20190159846_11,2019-02-27 21:34:00,36.164,-86.797,1581,13B
20190159882_11,2019-02-27 22:30:00,36.219,-86.817,1404,13A
20190159896_11,2019-02-27 22:19:00,36.189,-86.589,3225,13B
20190160012_11,2019-02-27 23:45:00,36.18,-86.77,1825,13C
20190160367_11,2019-02-28 02:40:00,36.157,-86.781,1703,13B
20190160384_11,2019-02-28 02:51:00,36.152,-86.766,1895,13B
20190160384_12,2019-02-28 02:51:00,36.152,-86.766,1895,13B
20190160777_11,2019-02-28 06:30:00,36.09,-86.638,2916,13A
20190160905_11,2019-02-28 07:44:00,36.15,-86.76,1895,13A
20190161294_12,2019-02-28 10:57:00,36.25,-86.71,2328,13A
20190161305_11,2019-02-28 10:30:00,36.076,-86.644,2919,13B
20190161344_11,2019-02-28 09:20:00,36.275,-86.819,1394,13C
20190161375_11,2019-02-28 11:02:00,36.275,-86.709,2323,13B
20190161375_12,2019-02-28 11:02:00,36.275,-86.709,2323,13B
20190161702_11,2019-02-28 13:58:00,36.175,-86.72,2283,13A
20190161708_11,2019-02-28 14:30:00,36.155,-86.851,1192,13B
20190161708_12,2019-02-28 14:30:00,36.155,-86.851,1192,13B
20190161733_11,2019-02-28 13:00:00,36.048,-86.599,3209,13B
20190161783_11,2019-02-28 14:40:00,36.2,-86.705,2394,13B
20190161791_11,2019-02-28 03:00:00,36.24,-86.777,1751,13B
20190161791_21,2019-02-28 03:00:00,36.24,-86.78,1751,13B
20190161805_11,2019-02-26 15:00:00,36.27,-86.69,2495,13C
20190162096_11,2019-02-27 21:15:00,36.13,-86.71,2348,13B
20190162122_11,2019-02-28 17:00:00,36.05,-86.65,2873,13A
20190162122_12,2019-02-28 17:00:00,36.05,-86.65,2873,13A
20190162148_11,2019-02-28 00:25:00,36.19,-86.82,1409,13C
20190162209_11,2019-02-28 17:30:00,36.21,-86.77,1820,13B
20190162236_11,2019-02-28 17:00:00,36.22,-86.8,1571,13A
20190162262_11,2019-02-28 17:30:00,36.164,-86.776,1765,13B
20190162282_11,2019-02-28 18:15:00,36.111,-86.767,1837,13A
20190162285_11,2019-02-28 19:00:00,36.167,-86.813,1468,13B
20190162340_12,2019-02-28 18:50:00,36.17,-86.8,1580,13A
20190162345_11,2019-02-28 18:20:00,36.181,-86.767,1825,13C
20190162395_11,2019-02-28 17:00:00,36.193,-86.727,2220,13B
20190162399_11,2019-02-28 21:23:00,36.088,-86.693,2527,13B
20190162475_11,2019-02-28 19:59:00,36.077,-86.626,3016,13A
20190162546_11,2019-02-28 10:23:00,36.201,-86.784,1695,13C
20190162546_12,2019-02-28 10:23:00,36.201,-86.784,1695,13C
20190162546_13,2019-02-28 10:23:00,36.201,-86.784,1695,13C
20190162580_11,2019-02-28 17:30:00,36.17,-86.76,1892,13C
20190162622_11,2019-02-28 21:00:00,36.23,-86.756,1948,13C
20190162647_11,2019-02-28 21:37:00,36.017,-86.62,3075,13B
20190162749_11,2019-02-28 22:58:00,36.03,-86.58,3289,13A
20190163917_11,2019-02-05 17:00:00,36.16,-86.83,1359,13A
20190164531_11,2019-02-28 20:00:00,36.074,-86.927,566,13B
20190164952_11,2019-02-27 07:00:00,36.038,-86.661,2763,13B
20190168482_11,2019-02-24 11:00:00,36.165,-86.826,1358,13B
20190169551_11,2019-02-28 23:00:00,36.264,-86.686,2553,13B
20190171858_11,2019-02-21 21:00:00,36.069,-86.587,3246,13B
20190179534_11,2019-02-15 11:00:00,36.186,-86.718,2281,13A
20190179534_12,2019-02-15 11:00:00,36.186,-86.718,2281,13A
20190181121_11,2019-02-10 00:00:00,36.081,-86.703,2415,13B
20190183618_11,2019-02-10 00:00:00,36.12,-86.73,2232,13D
20190186310_11,2019-02-22 15:30:00,36.138,-86.633,2957,13A
20190188862_11,2019-02-02 18:00:00,36.217,-86.816,1459,13B
20190192272_11,2019-02-14 17:00:00,36.09,-86.7,2470,13D
20190195853_11,2019-02-27 20:00:00,36.19,-86.82,1409,13A
20190205788_11,2019-02-27 19:00:00,36.16,-86.78,1765,13A
20190216614_11,2019-02-10 10:00:00,36.08,-86.72,2299,13B
20190226744_11,2019-02-23 16:00:00,36.25,-86.78,1750,13C
20190226744_12,2019-02-23 16:00:00,36.25,-86.78,1750,13C
20190302398_11,2019-02-14 10:00:00,36.17,-86.77,1827,13B
20190302398_22,2019-02-14 10:00:00,36.17,-86.77,1827,13C
20190305689_11,2019-02-21 02:45:00,36.144,-86.862,1077,13A
20190380644_11,2019-02-01 00:00:00,36.04,-86.67,2707,13C
20190389146_11,2019-02-21 16:50:00,36.043,-86.587,3250,13C
20190444108_11,2019-02-01 00:01:00,36.268,-86.724,2207,13A
20190480218_11,2019-02-21 08:00:00,36.14,-86.63,2957,13C
20190534326_11,2019-02-09 14:00:00,36.188,-86.817,1409,13A
20190761522_21,2019-02-15 08:00:00,36.05,-86.67,2705,13B
20190835382_11,2019-02-26 17:00:00,36.21,-86.72,2277,13B
