primary_key,incident_occured,latitude,longitude,grid,offense_type
20180989660_11,2018-11-27 10:00:00,36.237,-86.779,1752,13B
20180989660_12,2018-11-27 10:00:00,36.237,-86.779,1752,13B
20180989751_11,2018-11-27 10:30:00,36.07,-86.651,2870,13B
20180989751_12,2018-11-27 10:30:00,36.07,-86.651,2870,13B
20180989778_11,2018-11-27 11:25:00,36.26,-86.68,2612,13A
20180989840_11,2018-11-13 11:00:00,36.26,-86.682,2554,13B
20180989880_13,2018-11-27 00:35:00,36.172,-86.796,1579,13A
20180989880_22,2018-11-27 00:35:00,36.172,-86.796,1579,13B
20180989941_11,2018-11-24 22:00:00,36.09,-86.73,2237,13B
20180989958_11,2018-11-27 11:00:00,36.258,-86.703,2384,13B
20180990067_11,2018-11-27 13:41:00,36.147,-86.812,1472,13B
20180990140_21,2018-11-27 14:30:00,36.159,-86.834,1304,13A
20180990174_11,2018-11-27 14:47:00,36.183,-86.641,2900,13B
20180990202_11,2018-11-27 14:59:00,36.176,-86.761,1891,13B
20180990246_11,2018-11-27 15:00:00,36.167,-86.76,1892,13B
20180990355_11,2018-11-27 15:40:00,36.15,-86.75,2029,13B
20180990375_11,2018-11-27 16:00:00,36.14,-86.82,1418,13B
20180990375_12,2018-11-27 16:00:00,36.14,-86.82,1418,13B
20180990403_11,2018-11-27 15:15:00,36.025,-86.61,3122,13C
20180990437_11,2018-11-27 16:27:00,36.198,-86.601,3183,13B
20180990448_11,2018-11-27 16:00:00,36.134,-86.764,1898,13B
20180990471_11,2018-11-27 15:00:00,36.229,-86.794,1628,13B
20180990512_11,2018-11-27 14:00:00,36.229,-86.794,1628,13B
20180990535_11,2018-11-27 16:55:00,36.17,-86.8,1580,13C
20180990595_11,2018-11-27 17:20:00,36.187,-86.822,1410,13B
20180990876_11,2018-11-27 19:33:00,36.177,-86.751,2024,13B
20180990962_11,2018-11-27 20:05:00,36.206,-86.781,1694,13B
20180991000_11,2018-11-27 18:15:00,36.18,-86.8,1578,13C
20180991093_11,2018-11-27 21:00:00,36.074,-86.689,2529,13A
20180991093_12,2018-11-27 21:00:00,36.074,-86.689,2529,13A
20180991093_13,2018-11-27 21:00:00,36.074,-86.689,2529,13A
20180991328_11,2018-11-27 23:09:00,36.32,-86.81,1442,13A
20180991387_11,2018-11-27 23:20:00,36.27,-86.7,2439,13B
20180991485_11,2018-11-28 00:03:00,36.052,-86.645,2873,13B
20180991492_11,2018-11-27 23:55:00,36.199,-86.725,2219,13C
20180991524_11,2018-11-27 00:00:00,36.063,-86.919,619,13B
20180991670_11,2018-11-28 01:23:00,36.153,-86.631,2955,13A
20180991770_11,2018-11-28 01:30:00,36.155,-86.883,899,13B
20180991798_11,2018-11-27 22:30:00,36.025,-86.638,2928,13B
20180991798_12,2018-11-27 22:30:00,36.025,-86.638,2928,13B
20180991812_11,2018-11-28 02:20:00,36.269,-86.683,2552,13A
20180992323_11,2018-11-28 06:50:00,36.05,-86.59,3249,13B
20180992423_11,2018-11-28 08:00:00,36.196,-86.716,2337,13A
20180992426_11,2018-11-28 07:57:00,36.134,-86.764,1898,13B
20180992567_11,2018-11-28 09:04:00,36.17,-86.8,1580,13C
20180992595_11,2018-11-16 15:30:00,36.021,-86.714,2367,13A
20180992688_11,2018-11-28 10:04:00,36.19,-86.82,1409,13A
20180992794_11,2018-11-12 13:00:00,36.183,-86.842,1244,13A
20180992831_12,2018-11-27 18:01:00,36.107,-86.795,1649,13C
20180992901_11,2018-11-28 11:30:00,36.318,-86.713,2316,13B
20180992992_11,2018-11-28 00:00:00,36.179,-86.73,2222,13A
20180993062_11,2018-11-28 00:20:00,36.106,-86.924,612,13B
20180993062_12,2018-11-28 00:20:00,36.106,-86.924,612,13B
20180993122_11,2018-11-28 00:00:00,36.048,-86.599,3209,13C
20180993177_11,2018-11-28 10:41:00,36.27,-86.66,2723,13C
20180993192_11,2018-11-25 14:05:00,36.173,-86.806,1523,13B
20180993300_11,2018-11-28 14:15:00,36.09,-86.73,2237,13C
20180993337_11,2018-11-27 13:00:00,36.17,-86.81,1468,13C
20180993338_11,2018-11-28 13:45:00,36.038,-86.579,3318,13B
20180993338_22,2018-11-28 13:45:00,36.038,-86.579,3318,13C
20180993406_11,2018-11-28 14:39:00,36.088,-86.655,2811,13B
20180993410_11,2018-11-28 16:07:00,36.166,-86.608,3145,13B
20180993412_11,2018-11-28 00:00:00,36.195,-86.769,1822,13C
20180993427_11,2018-11-28 15:25:00,36.118,-86.956,373,13A
20180993643_11,2018-11-28 16:53:00,36.22,-86.83,1349,13A
20180993675_21,2018-11-28 16:50:00,36.14,-86.75,2031,13A
20180993677_11,2018-11-28 16:46:00,36.166,-86.756,1959,13C
20180993843_11,2018-11-28 17:45:00,36.126,-86.794,1646,13C
20180993897_11,2018-11-28 18:29:00,36.213,-86.835,1295,13A
20180993897_13,2018-11-28 18:29:00,36.213,-86.835,1295,13A
20180993897_22,2018-11-28 18:29:00,36.213,-86.835,1295,13B
20180993915_11,2018-11-28 18:43:00,36.154,-86.777,1766,13B
20180993970_11,2018-11-28 17:00:00,36.189,-86.763,1888,13B
20180994005_11,2018-11-28 17:30:00,36.149,-86.763,1895,13B
20180994038_11,2018-11-28 19:50:00,36.287,-86.706,2379,13B
20180994131_11,2018-11-28 20:00:00,36.123,-86.707,2408,13B
20180994228_11,2018-11-28 20:00:00,36.17,-86.8,1580,13C
20180994313_11,2018-11-28 21:40:00,36.02,-86.652,2822,13C
20180994324_11,2018-11-28 21:00:00,36.051,-86.647,2873,13A
20180994324_21,2018-11-28 21:00:00,36.051,-86.647,2873,13B
20180994354_11,2018-11-28 23:15:00,36.181,-86.812,1466,13C
20180994385_11,2018-11-28 23:00:00,36.17,-86.8,1580,13B
20180994426_11,2018-11-28 23:30:00,36.133,-86.801,1586,13B
20180994444_11,2018-11-28 23:46:00,36.142,-86.787,1705,13B
20180994450_11,2018-11-28 23:57:00,36.144,-86.748,2030,13A
20180994630_11,2018-11-29 01:30:00,36.25,-86.71,2328,13B
20180994668_11,2018-11-29 00:10:00,36.075,-86.69,2529,13B
20180994846_11,2018-11-25 19:15:00,36.09,-86.687,2583,13B
20180994925_11,2018-11-28 01:49:00,36.08,-86.91,734,13C
20180995304_11,2018-11-29 05:00:00,36.05,-86.65,2873,13B
20180995329_12,2018-11-29 06:20:00,36.13,-86.64,2909,13B
20180995562_11,2018-11-29 08:50:00,36.17,-86.61,3097,13A
20180995571_11,2018-11-29 00:00:00,36.042,-86.666,2707,13C
20180995660_12,2018-11-29 08:37:00,36.17,-86.78,1764,13B
20180995726_11,2018-11-29 09:30:00,36.127,-86.711,2349,13B
20180995837_11,2018-11-26 16:00:00,36.168,-86.76,1892,13A
20180995838_11,2018-11-29 11:00:00,36.12,-86.7,2465,13B
20180995888_11,2018-11-29 10:30:00,36.085,-86.645,2867,13B
20180996293_11,2018-11-29 13:42:00,36.04,-86.66,2763,13C
20180996346_11,2018-11-29 13:00:00,36.17,-86.77,1827,13C
20180996359_11,2018-11-29 14:30:00,36.213,-86.764,1884,13B
20180996416_11,2018-11-29 15:28:00,36.201,-86.824,1352,13A
20180996433_11,2018-11-28 15:29:00,36.036,-86.613,3120,13B
20180996450_11,2018-11-29 09:19:00,36.12,-86.923,609,13A
20180996522_11,2018-11-29 16:00:00,36.36,-86.74,2060,13A
20180996542_11,2018-11-26 17:00:00,36.09,-86.72,2297,13C
20180996697_11,2018-11-29 17:05:00,36.258,-86.704,2384,13B
20180996741_11,2018-11-29 17:41:00,36.048,-86.648,2874,13B
20180996813_11,2018-11-29 18:16:00,36.084,-86.711,2356,13B
20180996813_12,2018-11-29 18:16:00,36.084,-86.711,2356,13B
20180996831_11,2018-11-29 17:25:00,36.246,-86.716,2328,13B
20180996831_12,2018-11-29 17:25:00,36.246,-86.716,2328,13B
20180996835_12,2018-11-29 18:20:00,36.16,-86.84,1248,13C
20180996935_11,2018-11-29 18:34:00,36.22,-86.81,1459,13C
20180996950_11,2018-11-26 17:00:00,36.258,-86.704,2384,13B
20180996968_11,2018-11-29 19:33:00,36.222,-86.726,2215,13B
20180996975_11,2018-11-29 19:38:00,36.154,-86.686,2572,13B
20180996985_11,2018-11-29 10:00:00,36.106,-86.817,1424,13B
20180997137_11,2018-11-29 21:00:00,36.206,-86.769,1820,13B
20180997265_21,2018-11-29 22:24:00,36.16,-86.65,2854,13A
20180997271_11,2018-11-29 20:00:00,36.16,-86.78,1765,13B
20180997312_11,2018-11-29 20:55:00,36.196,-86.771,1822,13B
20180997435_11,2018-11-29 11:30:00,36.05,-86.65,2873,13B
20180997528_11,2018-11-29 21:22:00,36.24,-86.8,1567,13B
20180997571_11,2018-11-30 00:35:00,36.13,-86.71,2348,13B
20180997575_11,2018-11-30 00:40:00,36.26,-86.65,2837,13A
20180997735_11,2018-11-30 02:00:00,36.199,-86.77,1822,13B
20180997913_11,2018-11-30 03:15:00,36.264,-86.724,2207,13C
20180997953_11,2018-11-30 04:00:00,36.051,-86.716,2362,13B
20180998255_11,2018-11-10 08:00:00,36.264,-86.724,2207,13B
20180998493_11,2018-11-30 08:30:00,36.29,-86.74,2072,13A
20180998519_11,2018-11-30 09:00:00,36.14,-86.79,1644,13A
20180998546_11,2018-11-29 15:56:00,36.17,-86.77,1827,13B
20180998557_11,2018-11-30 01:00:00,36.18,-86.8,1578,13A
20180998602_11,2018-11-28 00:00:00,36.17,-86.8,1580,13C
20180998633_11,2018-11-28 13:15:00,36.145,-86.764,1896,13B
20180998679_11,2018-11-21 06:00:00,36.12,-86.71,2350,13C
20180998970_11,2018-11-29 21:30:00,36.12,-86.95,416,13A
20180999019_11,2018-11-30 00:45:00,36.16,-86.66,2742,13B
20180999058_11,2018-11-30 00:57:00,36.05,-86.64,2923,13B
20180999072_11,2018-11-30 13:24:00,36.145,-86.764,1896,13B
20180999138_11,2018-11-29 23:00:00,36.19,-86.82,1409,13B
20180999239_11,2018-11-30 14:27:00,36.18,-86.75,2024,13A
20180999332_11,2018-11-30 15:45:00,36.07,-86.94,471,13C
20180999332_12,2018-11-30 15:45:00,36.07,-86.94,471,13C
20180999347_11,2018-11-30 14:20:00,36.19,-86.73,2220,13A
20180999361_11,2018-11-30 16:07:00,36.18,-86.83,1356,13C
20180999381_11,2018-11-30 15:00:00,36.278,-86.704,2381,13B
20180999382_11,2018-11-29 20:00:00,36.178,-86.766,1890,13B
20180999489_22,2018-11-30 16:55:00,36.155,-86.883,899,13B
20180999521_11,2018-11-30 17:35:00,36.29,-86.74,2072,13B
20180999521_12,2018-11-30 17:35:00,36.29,-86.74,2072,13B
20180999521_13,2018-11-30 17:35:00,36.29,-86.74,2072,13B
20180999521_14,2018-11-30 17:35:00,36.29,-86.74,2072,13B
20180999584_11,2018-11-30 15:00:00,36.17,-86.67,2685,13C
20180999592_11,2018-11-30 17:49:00,36.194,-86.635,2947,13B
20180999592_12,2018-11-30 17:49:00,36.194,-86.635,2947,13B
20180999704_11,2018-11-30 17:20:00,36.13,-86.85,1196,13B
20180999720_11,2018-11-25 17:30:00,36.269,-86.683,2552,13A
20180999738_11,2018-11-30 18:33:00,36.17,-86.75,2026,13B
20180999876_11,2018-11-30 19:35:00,36.074,-86.689,2529,13B
20180999914_11,2018-11-30 20:00:00,36.267,-86.744,2076,13B
20180999926_11,2018-11-08 09:00:00,36.15,-86.67,2688,13C
20180999933_11,2018-11-30 20:16:00,36.177,-86.756,1957,13B
20180999952_11,2018-11-30 21:00:00,36.21,-86.84,1240,13B
20181000025_11,2018-11-30 22:00:00,36.14,-86.79,1644,13A
20181000074_11,2018-11-30 22:00:00,36.255,-86.712,2327,13B
20181000082_11,2018-11-30 22:29:00,36.12,-86.75,2034,13B
20181000162_11,2018-11-30 23:38:00,36.09,-86.62,3062,13A
20181000162_12,2018-11-30 23:38:00,36.09,-86.62,3062,13A
20181000183_11,2018-11-30 23:45:00,36.16,-86.79,1640,13B
20181000183_12,2018-11-30 23:45:00,36.16,-86.79,1640,13B
20181000516_11,2018-11-30 01:50:00,36.141,-86.7,2462,13B
20181000868_11,2018-11-18 13:08:00,36.162,-86.774,1765,13B
20181001064_11,2018-11-30 15:00:00,36.155,-86.868,1016,13B
20181001172_11,2018-11-30 20:00:00,36.177,-86.797,1578,13B
20181001382_11,2018-11-30 00:01:00,36.039,-86.662,2763,13C
20181008124_11,2018-11-08 00:00:00,36.07,-86.63,2969,13B
20181008786_11,2018-11-22 23:30:00,36.144,-86.862,1077,13A
20181009032_11,2018-11-03 21:46:00,36.11,-86.721,2294,13A
20181011507_11,2018-11-19 01:00:00,36.039,-86.662,2763,13B
20181012756_11,2018-11-28 19:00:00,36.13,-86.86,1079,13C
20181014346_11,2018-11-27 17:30:00,36.16,-86.77,1828,13B
20181017178_11,2018-11-22 19:00:00,36.223,-86.81,1458,13A
20181020067_11,2018-11-29 13:00:00,36.08,-86.71,2357,13C
20181024012_11,2018-11-24 23:30:00,36.16,-86.77,1828,13A
20181026035_11,2018-11-25 00:00:00,36.16,-86.82,1414,13C
20181032136_11,2018-11-13 14:45:00,36.145,-86.764,1896,13B
20181032587_11,2018-11-29 22:00:00,36.19,-86.84,1243,13B
20181047374_11,2018-11-20 11:00:00,36.192,-86.743,2089,13C
20181065092_11,2018-11-24 00:00:00,36.25,-86.74,2079,13C
20181069413_11,2018-11-27 23:34:00,36.18,-86.84,1245,13C
20190004235_11,2018-11-15 17:00:00,36.227,-86.83,1348,13C
20190007121_11,2018-11-20 19:30:00,36.03,-86.72,2308,13A
20190017429_11,2018-11-30 00:00:00,36.05,-86.71,2362,13B
